iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
GUM,Oceania,Guam,4/29/2020,145,1,5,0,859.091,5.925,29.624,0,,,,,,,,73.15,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,4/30/2020,145,0,5,0,859.091,0,29.624,0,,,,,,,,73.15,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/1/2020,146,1,5,0,865.016,5.925,29.624,0,,,,,,,,73.15,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/2/2020,146,0,5,0,865.016,0,29.624,0,,,,,,,,73.15,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/3/2020,148,2,5,0,876.866,11.85,29.624,0,,,,,,,,73.15,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/4/2020,149,1,5,0,882.79,5.925,29.624,0,,,,,,,,73.15,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/5/2020,149,0,5,0,882.79,0,29.624,0,,,,,,,,73.15,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/6/2020,149,0,5,0,882.79,0,29.624,0,,,,,,,,73.15,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/7/2020,151,2,5,0,894.64,11.85,29.624,0,,,,,,,,73.15,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/8/2020,151,0,5,0,894.64,0,29.624,0,,,,,,,,73.15,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/9/2020,151,0,5,0,894.64,0,29.624,0,,,,,,,,73.15,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/10/2020,151,0,5,0,894.64,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/11/2020,151,0,5,0,894.64,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/12/2020,152,1,5,0,900.565,5.925,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/13/2020,152,0,5,0,900.565,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/14/2020,152,0,5,0,900.565,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/15/2020,154,2,5,0,912.414,11.85,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/16/2020,154,0,5,0,912.414,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/17/2020,154,0,5,0,912.414,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/18/2020,154,0,5,0,912.414,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/19/2020,154,0,5,0,912.414,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/20/2020,154,0,5,0,912.414,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/21/2020,165,11,5,0,977.587,65.172,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/22/2020,165,0,5,0,977.587,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/23/2020,165,0,5,0,977.587,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/24/2020,166,1,5,0,983.511,5.925,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/25/2020,166,0,5,0,983.511,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/26/2020,166,0,5,0,983.511,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/27/2020,169,3,5,0,1001.286,17.774,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/28/2020,171,2,5,0,1013.135,11.85,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/29/2020,172,1,5,0,1019.06,5.925,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/30/2020,172,0,5,0,1019.06,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,5/31/2020,173,1,5,0,1024.985,5.925,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/1/2020,175,2,5,0,1036.834,11.85,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/2/2020,175,0,5,0,1036.834,0,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/3/2020,177,2,5,0,1048.684,11.85,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/4/2020,179,2,5,0,1060.533,11.85,29.624,0,,,,,,,,69.44,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/5/2020,179,0,5,0,1060.533,0,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/6/2020,179,0,5,0,1060.533,0,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/7/2020,179,0,5,0,1060.533,0,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/8/2020,179,0,5,0,1060.533,0,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/9/2020,180,1,5,0,1066.458,5.925,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/10/2020,180,0,5,0,1066.458,0,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/11/2020,182,2,5,0,1078.308,11.85,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/12/2020,182,0,5,0,1078.308,0,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/13/2020,185,3,5,0,1096.082,17.774,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/14/2020,185,0,5,0,1096.082,0,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/15/2020,185,0,5,0,1096.082,0,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/16/2020,186,1,5,0,1102.007,5.925,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/17/2020,188,2,5,0,1113.856,11.85,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/18/2020,192,4,5,0,1137.555,23.699,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/19/2020,200,8,5,0,1184.953,47.398,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/20/2020,200,0,5,0,1184.953,0,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/21/2020,222,22,5,0,1315.298,130.345,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
GUM,Oceania,Guam,6/22/2020,222,0,5,0,1315.298,0,29.624,0,,,,,,,,,168783,304.128,31.4,9.551,5.493,,,310.496,21.52,,,,,80.07
NCL,Oceania,New Caledonia,3/21/2020,2,2,0,0,7.005,7.005,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,3/22/2020,4,2,0,0,14.011,7.005,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,3/23/2020,5,1,0,0,17.514,3.503,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,3/24/2020,7,2,0,0,24.519,7.005,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,3/25/2020,9,2,0,0,31.525,7.005,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,3/26/2020,14,5,0,0,49.038,17.514,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,3/27/2020,15,1,0,0,52.541,3.503,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,3/28/2020,15,0,0,0,52.541,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,3/29/2020,15,0,0,0,52.541,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,3/30/2020,15,0,0,0,52.541,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,3/31/2020,16,1,0,0,56.044,3.503,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/1/2020,16,0,0,0,56.044,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/2/2020,16,0,0,0,56.044,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/3/2020,16,0,0,0,56.044,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/4/2020,18,2,0,0,63.049,7.005,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/5/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/6/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/7/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/8/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/9/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/10/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/11/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/12/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/13/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/14/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/15/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/16/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/17/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/18/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/19/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/20/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/21/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/22/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/23/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/24/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/25/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/26/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/27/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/28/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/29/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,4/30/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/1/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/2/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/3/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/4/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/5/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/6/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/7/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/8/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/9/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/10/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/11/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/12/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/13/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/14/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/15/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/16/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/17/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/18/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/19/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/20/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/21/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/22/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/23/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/24/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/25/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/26/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/27/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/28/2020,18,0,0,0,63.049,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/29/2020,19,1,0,0,66.552,3.503,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/30/2020,19,0,0,0,66.552,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,5/31/2020,19,0,0,0,66.552,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/1/2020,19,0,0,0,66.552,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/2/2020,20,1,0,0,70.055,3.503,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/3/2020,20,0,0,0,70.055,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/4/2020,20,0,0,0,70.055,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/5/2020,20,0,0,0,70.055,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/6/2020,20,0,0,0,70.055,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/7/2020,20,0,0,0,70.055,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/8/2020,20,0,0,0,70.055,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/9/2020,20,0,0,0,70.055,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/10/2020,21,1,0,0,73.557,3.503,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/11/2020,21,0,0,0,73.557,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/12/2020,21,0,0,0,73.557,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/13/2020,21,0,0,0,73.557,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/14/2020,21,0,0,0,73.557,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/15/2020,21,0,0,0,73.557,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/16/2020,21,0,0,0,73.557,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/17/2020,21,0,0,0,73.557,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/18/2020,21,0,0,0,73.557,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/19/2020,21,0,0,0,73.557,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/20/2020,21,0,0,0,73.557,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/21/2020,21,0,0,0,73.557,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NCL,Oceania,New Caledonia,6/22/2020,21,0,0,0,73.557,0,0,0,,,,,,,,,285491,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55
NZL,Oceania,New Zealand,12/31/2019,0,0,0,0,0,0,0,0,,,,,,,,,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/1/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/2/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/3/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/4/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/5/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/6/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/7/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/8/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
NZL,Oceania,New Zealand,1/9/2020,0,0,0,0,0,0,0,0,,,,,,,,0,4822233,18.206,37.9,15.322,9.72,36085.843,,128.797,8.08,14.8,17.2,,2.61,82.29
